""	"probe_id"	"symbol"
"691"	"p1121"	"SLC16A1-AS1"
"692"	"p1123"	"SLC16A1-AS1"
"693"	"p25693"	"SLC16A1-AS1"
"694"	"p25693"	"AL390242.1"
"695"	"p34061_v4"	"SLC16A1-AS1"
"696"	"p39393_v4"	"SLC16A1-AS1"
"697"	"p39394_v4"	"SLC16A1-AS1"
"698"	"p39396_v4"	"LRIG2"
"699"	"p39400_v4"	"TRIM33"
"700"	"p26986"	"CSDE1"
"701"	"p27027"	"CSDE1"
"702"	"RNA147173|p0277_imsncRNA509"	"CSDE1"
"703"	"p24762"	"ATP1A1"
"704"	"p24762"	"ATP1A1-AS1"
"705"	"p28288"	"ATP1A1"
"706"	"p28288"	"ATP1A1-AS1"
"707"	"p362"	"LINC01762"
"708"	"p33981_v4"	"LINC01762"
"709"	"p17773"	"TTF2"
"710"	"p1134"	"WARS2"
"711"	"p1134"	"WARS2-AS1"
"712"	"p25694"	"WARS2-AS1"
"713"	"p17485"	"AL359915.1"
"714"	"p374"	"LINC00622"
"715"	"p1171"	"SEC22B"
"716"	"p36737_v4"	"AC244669.1"
"717"	"p448"	"AC244669.1"
"718"	"p447"	"AC244669.1"
"719"	"p30181"	"AC244669.1"
"720"	"p409"	"AC244669.1"
"721"	"p36732_v4"	"AC244669.1"
"722"	"p44051_v4"	"AC244669.1"
"723"	"p33349"	"AC244669.1"
"724"	"p25602"	"NBPF8"
"725"	"p87"	"NBPF8"
"726"	"p1168"	"AC241952.1"
"727"	"p17776"	"NBPF26"
"728"	"p446"	"AC241377.3"
"729"	"p446"	"LINC00623"
"730"	"p33348"	"AC241377.3"
"731"	"p33348"	"LINC00623"
"732"	"p33347"	"AC241377.3"
"733"	"p33347"	"LINC00623"
"734"	"p44051_v4"	"AC241377.3"
"735"	"p44051_v4"	"LINC00623"
"736"	"p36737_v4"	"AC241377.3"
"737"	"p36737_v4"	"LINC00623"
"738"	"p36732_v4"	"AC241377.3"
"739"	"p36732_v4"	"LINC00623"
"740"	"p409"	"AC241377.3"
"741"	"p409"	"LINC00623"
"742"	"p30181"	"LINC00623"
"743"	"p447"	"LINC00623"
"744"	"p448"	"LINC00623"
"745"	"p26585"	"LINC00623"
"746"	"p36646_v4"	"LINC00623"
"747"	"p44046_v4"	"LINC00623"
"748"	"p28954"	"LINC00623"
"749"	"p17791"	"LINC00623"
"750"	"p39411_v4"	"LINC00623"
"751"	"p25701"	"LINC00623"
"752"	"p36676_v4"	"AC241377.4"
"753"	"p36676_v4"	"LINC00623"
"754"	"p39412_v4"	"AC241377.4"
"755"	"p39412_v4"	"LINC00623"
"756"	"p36986_v4"	"AC241377.4"
"757"	"p36986_v4"	"LINC00623"
"758"	"p44048_v4"	"AC241377.2"
"759"	"p44048_v4"	"LINC00623"
"760"	"p36325_v4"	"AC241377.2"
"761"	"p36325_v4"	"LINC00623"
"762"	"p36522_v4"	"AC241377.2"
"763"	"p24807"	"AC241377.2"
"764"	"p37011_v4"	"AC241377.2"
"765"	"p36321_v4"	"FAM72B"
"766"	"p36321_v4"	"SRGAP2C"
"767"	"p28963"	"SRGAP2C"
"768"	"p1142"	"SRGAP2C"
"769"	"p1142"	"SRGAP2-AS1"
"770"	"p33364"	"AC239859.5"
"771"	"p17490"	"AC239859.5"
"772"	"p33363"	"AC239859.5"
"773"	"p39421_v4"	"AC239859.4"
"774"	"p33852"	"NBPF17P"
"775"	"p35569_v4"	"AC239800.2"
"776"	"p1192"	"AC239800.1"
"777"	"p1193"	"AC239800.1"
"778"	"p36676_v4"	"AC239800.1"
"779"	"p1195"	"LINC02591"
"780"	"p36522_v4"	"LINC02591"
"781"	"p24807"	"LINC02591"
"782"	"p37010_v4"	"AC239798.2"
"783"	"p37010_v4"	"HIST2H3PS2"
"784"	"p28963"	"SRGAP2D"
"785"	"p1189"	"LINC02802"
"786"	"p1188"	"LINC02802"
"787"	"p39416_v4"	"LINC02802"
"788"	"p25130"	"LINC02802"
"789"	"p1190"	"LINC02802"
"790"	"p33364"	"LINC02802"
"791"	"p17490"	"LINC02802"
"792"	"p25602"	"NBPF15"
"793"	"p29577"	"NBPF15"
"794"	"p17788"	"NBPF15"
"795"	"p39421_v4"	"FP700107.1"
"796"	"p39421_v4"	"FP700111.1"
"797"	"p17490"	"FP700111.1"
"798"	"p33364"	"FP700111.1"
"799"	"p1190"	"FP700111.1"
"800"	"p25130"	"FP700111.1"
"801"	"p39416_v4"	"FP700111.1"
"802"	"p1188"	"FP700111.1"
"803"	"p1189"	"FP700111.1"
"804"	"p28963"	"SRGAP2B"
"805"	"p36321_v4"	"SRGAP2B"
"806"	"p39422_v4"	"SRGAP2B"
"807"	"p37011_v4"	"AC241585.3"
"808"	"p36522_v4"	"LINC01145"
"809"	"p24807"	"LINC01145"
"810"	"p1195"	"LINC01145"
"811"	"p36325_v4"	"LINC01145"
"812"	"p36417_v4"	"LINC01145"
"813"	"p26585"	"LINC01145"
"814"	"p36737_v4"	"LINC01145"
"815"	"p448"	"LINC01145"
"816"	"p30181"	"LINC01145"
"817"	"p409"	"LINC01145"
"818"	"p44051_v4"	"AC241585.2"
"819"	"p44051_v4"	"LINC01145"
"820"	"p33348"	"AC241585.2"
"821"	"p33348"	"LINC01145"
"822"	"p33347"	"AC241585.2"
"823"	"p33347"	"LINC01145"
"824"	"p446"	"AC241585.2"
"825"	"p446"	"LINC01145"
"826"	"p87"	"NBPF20"
"827"	"p33987_v4"	"RBM8A"
"828"	"p33987_v4"	"LIX1L-AS1"
"829"	"p33987_v4"	"AC243547.3"
"830"	"p33984_v4"	"LIX1L-AS1"
"831"	"p33984_v4"	"AC243547.3"
"832"	"p33985_v4"	"LIX1L-AS1"
"833"	"p33985_v4"	"AC243547.3"
"834"	"p33985_v4"	"LIX1L"
"835"	"p33986_v4"	"LIX1L-AS1"
"836"	"p33986_v4"	"AC243547.3"
"837"	"p33986_v4"	"LIX1L"
"838"	"p36993_v4"	"LINC01719"
"839"	"p36738_v4"	"LINC01719"
"840"	"p39424_v4"	"LINC01719"
"841"	"p413"	"LINC01719"
"842"	"p36997_v4"	"LINC01719"
"843"	"p36994_v4"	"LINC01719"
"844"	"p36991_v4"	"LINC01719"
"845"	"p411"	"LINC01719"
"846"	"p87"	"NBPF10"
"847"	"p17776"	"NOTCH2NLA"
"848"	"p17776"	"NBPF10"
"849"	"p39443_v4"	"NOTCH2NLA"
"850"	"p39443_v4"	"NBPF10"
"851"	"p1184"	"HYDIN2"
"852"	"p434"	"HYDIN2"
"853"	"p435"	"HYDIN2"
"854"	"p39426_v4"	"HYDIN2"
"855"	"p437"	"HYDIN2"
"856"	"p37007_v4"	"HYDIN2"
"857"	"p33989_v4"	"HYDIN2"
"858"	"p39432_v4"	"HYDIN2"
"859"	"p33988_v4"	"HYDIN2"
"860"	"p433"	"HYDIN2"
"861"	"p432"	"HYDIN2"
"862"	"p431"	"HYDIN2"
"863"	"p39427_v4"	"HYDIN2"
"864"	"p430"	"HYDIN2"
"865"	"p28955"	"HYDIN2"
"866"	"p1183"	"HYDIN2"
"867"	"p33647"	"NBPF12"
"868"	"p33648"	"NBPF12"
"869"	"p25602"	"NBPF12"
"870"	"p87"	"NBPF12"
"871"	"p36997_v4"	"AC244394.2"
"872"	"p412"	"AC244394.2"
"873"	"p438"	"AC244394.2"
"874"	"p439"	"AC244394.2"
"875"	"p17487"	"PDIA3P1"
"876"	"p17487"	"AC242426.2"
"877"	"p1176"	"AC241644.3"
"878"	"p1176"	"GJA5"
"879"	"p25602"	"NBPF11"
"880"	"p33647"	"NBPF11"
"881"	"p429"	"LINC02805"
"882"	"p429"	"AC239809.3"
"883"	"p1183"	"LINC02805"
"884"	"p1183"	"AC239809.3"
"885"	"p28955"	"AC239809.3"
"886"	"p430"	"AC239809.3"
"887"	"p39431_v4"	"AC239809.3"
"888"	"p39427_v4"	"AC239809.3"
"889"	"p431"	"AC239809.3"
"890"	"p432"	"AC239809.3"
"891"	"p33988_v4"	"AC239809.3"
"892"	"p433"	"AC239809.3"
"893"	"p39432_v4"	"AC239809.3"
"894"	"p434"	"AC239809.3"
"895"	"p37007_v4"	"AC239809.3"
"896"	"p33989_v4"	"AC239809.3"
"897"	"p435"	"AC239809.3"
"898"	"p437"	"AC239809.3"
"899"	"p39426_v4"	"AC239809.3"
"900"	"p1184"	"AC239809.3"
"901"	"p441"	"LINC01731"
"902"	"p26585"	"LINC01138"
"903"	"p36521_v4"	"AC245100.4"
"904"	"p36521_v4"	"LINC01138"
"905"	"p24804"	"AC245100.4"
"906"	"p24804"	"LINC01138"
"907"	"p399"	"AC245100.2"
"908"	"p399"	"LINC01138"
"909"	"p39437_v4"	"AC245100.2"
"910"	"p39437_v4"	"LINC01138"
"911"	"p36415_v4"	"AC245100.2"
"912"	"p36415_v4"	"LINC01138"
"913"	"p30034"	"AC245100.2"
"914"	"p30034"	"LINC01138"
"915"	"p36737_v4"	"LINC01138"
"916"	"p447"	"LINC01138"
"917"	"p25657"	"LINC01138"
"918"	"p400"	"AC245100.8"
"919"	"p400"	"LINC01138"
"920"	"p44051_v4"	"AC245100.8"
"921"	"p44051_v4"	"AC245100.7"
"922"	"p44051_v4"	"LINC01138"
"923"	"p33348"	"AC245100.8"
"924"	"p33348"	"AC245100.7"
"925"	"p33348"	"LINC01138"
"926"	"p33347"	"AC245100.8"
"927"	"p33347"	"AC245100.7"
"928"	"p33347"	"LINC01138"
"929"	"p446"	"AC245100.8"
"930"	"p446"	"AC245100.7"
"931"	"p446"	"LINC01138"
"932"	"p17776"	"NBPF14"
"933"	"p39443_v4"	"NBPF14"
"934"	"p39443_v4"	"NOTCH2NLB"
"935"	"p25696"	"PDE4DIP"
"936"	"p1168"	"AC239802.2"
"937"	"p1168"	"PDE4DIP"
"938"	"p412"	"PDE4DIP"
"939"	"p36997_v4"	"PDE4DIP"
"940"	"p410"	"AC239804.1"
"941"	"p25602"	"NBPF9"
"942"	"p29577"	"NBPF9"
"943"	"p17788"	"NBPF9"
"944"	"p446"	"AC245297.3"
"945"	"p33348"	"AC245297.3"
"946"	"p33347"	"AC245297.3"
"947"	"p44051_v4"	"AC245297.3"
"948"	"p36732_v4"	"AC245297.3"
"949"	"p409"	"AC245297.3"
"950"	"p447"	"AC245297.3"
"951"	"p448"	"AC245297.3"
"952"	"p25696"	"AC245297.3"
"953"	"p25696"	"AC245297.1"
"954"	"p17776"	"AC242842.3"
"955"	"p446"	"AC242842.2"
"956"	"p446"	"LINC00869"
"957"	"p33348"	"AC242842.2"
"958"	"p33348"	"LINC00869"
"959"	"p33347"	"AC242842.2"
"960"	"p33347"	"LINC00869"
"961"	"p36737_v4"	"AC242842.2"
"962"	"p36737_v4"	"LINC00869"
"963"	"p36732_v4"	"AC242842.2"
"964"	"p36732_v4"	"LINC00869"
"965"	"p409"	"AC242842.2"
"966"	"p409"	"LINC00869"
"967"	"p447"	"LINC00869"
"968"	"p448"	"LINC00869"
"969"	"p26585"	"LINC00869"
"970"	"p36646_v4"	"LINC00869"
"971"	"p44046_v4"	"LINC00869"
"972"	"p28954"	"LINC00869"
"973"	"p17791"	"LINC00869"
"974"	"p39411_v4"	"LINC00869"
"975"	"p25701"	"LINC00869"
"976"	"p36676_v4"	"LINC00869"
"977"	"p36986_v4"	"LINC00869"
"978"	"p1195"	"LINC00869"
"979"	"p1195"	"AC243772.3"
"980"	"p36522_v4"	"LINC00869"
"981"	"p36522_v4"	"AC243772.3"
"982"	"p24807"	"LINC00869"
"983"	"p24807"	"AC243772.3"
"984"	"p37014_v4"	"HIST2H2BD"
"985"	"p37014_v4"	"HIST2H2BC"
"986"	"p450"	"AC239868.1"
"987"	"RNA147272|p0376_imsncRNA793"	"VPS45"
"988"	"p34067_v4"	"PLEKHO1"
"989"	"p35572_v4"	"AC242988.2"
"990"	"p452"	"AL356356.1"
"991"	"p17493"	"ENSA"
"992"	"p24808"	"CTXND2"
"993"	"p1199"	"AL590133.2"
"994"	"p1199"	"CERS2"
"995"	"p1200"	"AL590133.2"
"996"	"p1200"	"CERS2"
"997"	"p453"	"CDC42SE1"
"998"	"p453"	"MLLT11"
"999"	"p1202"	"RFX5"
"1000"	"p1202"	"AL391069.1"
"1001"	"p39447_v4"	"AL391069.2"
"1002"	"p1205"	"AL391335.1"
"1003"	"p1205"	"SNX27"
"1004"	"p37017_v4"	"AL391335.1"
"1005"	"p37017_v4"	"SNX27"
"1006"	"p25658"	"SNX27"
"1007"	"p1207"	"AL589765.7"
"1008"	"p1207"	"MRPL9"
"1009"	"p1209"	"AL589765.6"
"1010"	"p1210"	"C2CD4D-AS1"
"1011"	"p24809"	"C2CD4D-AS1"
"1012"	"p1215"	"FLG-AS1"
"1013"	"p37018_v4"	"S100A13"
"1014"	"p37018_v4"	"AL162258.1"
"1015"	"p458"	"CHTOP"
"1016"	"p33740"	"CHTOP"
"1017"	"p1221"	"NPR1"
"1018"	"p460"	"AL513523.3"
"1019"	"p460"	"INTS3"
"1020"	"p460"	"AL513523.4"
"1021"	"p37020_v4"	"AL358472.3"
"1022"	"p37020_v4"	"SLC39A1"
"1023"	"p37020_v4"	"AL358472.7"
"1024"	"p37021_v4"	"AL358472.2"
"1025"	"p37021_v4"	"AL358472.6"
"1026"	"p26598"	"UBAP2L"
"1027"	"RNA147245|p0349_imsncRNA767"	"TDRD10"
"1028"	"RNA147760|p0864_imsncRNA673"	"TDRD10"
"1029"	"p462"	"CHRNB2"
"1030"	"p462"	"AL592078.1"
"1031"	"p36318_v4"	"DCST1"
"1032"	"p1223"	"SLC50A1"
"1033"	"p34068_v4"	"AC234582.1"
"1034"	"p34068_v4"	"THBS3"
"1035"	"p1226"	"AC234582.1"
"1036"	"p1226"	"THBS3"
"1037"	"p1224"	"AC234582.1"
"1038"	"p1224"	"THBS3"
"1039"	"p1227"	"AC234582.1"
"1040"	"p1227"	"THBS3"
"1041"	"p1225"	"AC234582.1"
"1042"	"p1225"	"THBS3"
"1043"	"p464"	"FDPS"
"1044"	"p467"	"FDPS"
"1045"	"p467"	"RUSC1-AS1"
"1046"	"p469"	"ASH1L-IT1"
"1047"	"p469"	"ASH1L"
"1048"	"p1229"	"ASH1L-AS1"
"1049"	"p1230"	"ASH1L-AS1"
"1050"	"p37023_v4"	"AL353807.2"
"1051"	"RNA33485|snoRNA_scaRNA_81_134"	"KHDC4"
"1052"	"p24765"	"KHDC4"
"1053"	"p37024_v4"	"AL355388.2"
"1054"	"p37024_v4"	"ARHGEF2"
"1055"	"p26599"	"SEMA4A"
"1056"	"p33732"	"GLMP"
"1057"	"p33732"	"TMEM79"
"1058"	"p37026_v4"	"AL365181.2"
"1059"	"p39460_v4"	"HDGF"
"1060"	"p39460_v4"	"PRCC"
"1061"	"p1236"	"KIRREL1-IT1"
"1062"	"p1236"	"KIRREL1"
"1063"	"p486"	"PIGM"
"1064"	"p486"	"KCNJ10"
"1065"	"p1240"	"AL121987.1"
"1066"	"p1240"	"KCNJ10"
"1067"	"p28315"	"KCNJ9"
"1068"	"p487"	"PEA15"
"1069"	"p487"	"AL121987.2"
"1070"	"p24766"	"DCAF8"
"1071"	"p24766"	"AL139011.2"
"1072"	"p33733"	"DCAF8"
"1073"	"p33733"	"AL139011.2"
"1074"	"p39467_v4"	"AL139011.2"
"1075"	"p39467_v4"	"PEX19"
"1076"	"p1242"	"AL138930.1"
"1077"	"p1244"	"AL121985.1"
"1078"	"p1244"	"CD48"
"1079"	"p1245"	"AL121985.1"
"1080"	"p1245"	"CD48"
"1081"	"p489"	"AL590714.1"
"1082"	"p489"	"UFC1"
"1083"	"RNA147280|p0384_imsncRNA801"	"AL590385.2"
"1084"	"p492"	"AL590385.2"
"1085"	"p492"	"FCGR2C"
"1086"	"p492"	"AL451067.1"
"1087"	"p492"	"FCGR2B"
"1088"	"p500"	"RGS5"
"1089"	"p500"	"AL592435.1"
"1090"	"p500"	"NUF2"
"1091"	"p33352"	"RGS5"
"1092"	"p33352"	"AL592435.1"
"1093"	"p33352"	"NUF2"
"1094"	"p504"	"RGS5"
"1095"	"p504"	"AL592435.1"
"1096"	"p504"	"NUF2"
"1097"	"p26989"	"PBX1"
"1098"	"p27030"	"PBX1"
"1099"	"p1251"	"AL391001.1"
"1100"	"p1251"	"PBX1"
"1101"	"p39473_v4"	"AL391001.1"
"1102"	"p39473_v4"	"PBX1"
"1103"	"p37037_v4"	"AL357568.2"
"1104"	"p37037_v4"	"PBX1"
"1105"	"p1254"	"AL390730.2"
"1106"	"p1254"	"LMX1A"
"1107"	"p1257"	"AL626787.1"
"1108"	"p1257"	"FAM78B"
"1109"	"p516"	"LINC01363"
"1110"	"p33991_v4"	"LINC01363"
"1111"	"p37041_v4"	"AL136984.1"
"1112"	"p37041_v4"	"POU2F1"
"1113"	"p33742"	"POU2F1"
"1114"	"RNA147763|p0867_imsncRNA676"	"CD247"
"1115"	"p1265"	"AL356475.1"
"1116"	"p1265"	"KIFAP3"
"1117"	"p528"	"GORAB-AS1"
"1118"	"p37045_v4"	"FMO1"
"1119"	"p37045_v4"	"BX284613.2"
"1120"	"p33743"	"EEF1AKNMT"
"1121"	"p24769"	"DNM3OS"
"1122"	"p24769"	"DNM3"
"1123"	"p536"	"AL645568.1"
"1124"	"p25660"	"AL645568.1"
"1125"	"p29578"	"GAS5-AS1"
"1126"	"p29578"	"GAS5"
"1127"	"p33996_v4"	"GAS5"
"1128"	"RNA33672|snoRNA_scaRNA_268_77"	"GAS5"
"1129"	"p37047_v4"	"GAS5"
"1130"	"p28959"	"GAS5"
"1131"	"p538"	"GAS5"
"1132"	"p37048_v4"	"GAS5"
"1133"	"RNA33781|snoRNA_scaRNA_377_65"	"GAS5"
"1134"	"p33999_v4"	"GAS5"
"1135"	"p539"	"GAS5"
"1136"	"p540"	"GAS5"
"1137"	"p37049_v4"	"GAS5"
"1138"	"RNA33666|snoRNA_scaRNA_262_78"	"GAS5"
"1139"	"p542"	"GAS5"
"1140"	"p541"	"GAS5"
"1141"	"p543"	"GAS5"
"1142"	"RNA33611|snoRNA_scaRNA_207_85"	"GAS5"
"1143"	"p37050_v4"	"GAS5"
"1144"	"p544"	"GAS5"
"1145"	"RNA33780|snoRNA_scaRNA_376_65"	"GAS5"
"1146"	"p545"	"GAS5"
"1147"	"p546"	"GAS5"
"1148"	"RNA147423|p0527_imsncRNA121"	"GAS5"
"1149"	"RNA33786|snoRNA_scaRNA_382_63"	"GAS5"
"1150"	"p33998_v4"	"GAS5"
"1151"	"p34001_v4"	"GAS5"
"1152"	"p37052_v4"	"GAS5"
"1153"	"RNA33658|snoRNA_scaRNA_254_80"	"GAS5"
"1154"	"p33997_v4"	"GAS5"
"1155"	"RNA33790|snoRNA_scaRNA_386_60"	"GAS5"
"1156"	"p34000_v4"	"GAS5"
"1157"	"p33995_v4"	"GAS5"
"1158"	"p37053_v4"	"GAS5"
"1159"	"RNA33721|snoRNA_scaRNA_317_72"	"GAS5"
"1160"	"RNA146928|p0032_imsncRNA76"	"RC3H1"
"1161"	"p1273"	"LINC02776"
"1162"	"p549"	"RABGAP1L-DT"
"1163"	"p548"	"RABGAP1L-DT"
"1164"	"p1274"	"RABGAP1L-IT1"
"1165"	"p1274"	"RABGAP1L"
"1166"	"p551"	"Z99127.1"
"1167"	"p551"	"RABGAP1L"
"1168"	"p1279"	"PAPPA2"
"1169"	"p39498_v4"	"LINC01645"
"1170"	"p28961"	"RASAL2-AS1"
"1171"	"p558"	"RASAL2-AS1"
"1172"	"p1282"	"CLEC20A"
"1173"	"p1282"	"RASAL2"
"1174"	"p37054_v4"	"AL137796.1"
"1175"	"RNA147493|p0597_imsncRNA306"	"FAM163A"
"1176"	"p34003_v4"	"AL359853.1"
"1177"	"p34004_v4"	"AL359853.1"
"1178"	"p33924"	"TOR1AIP2"
"1179"	"p563"	"AL353708.2"
"1180"	"p564"	"AL353708.1"
"1181"	"p24815"	"QSOX1"
"1182"	"p35573_v4"	"OVAAL"
"1183"	"p39502_v4"	"KIAA1614-AS1"
"1184"	"p39502_v4"	"KIAA1614"
"1185"	"p39502_v4"	"AL162431.1"
"1186"	"p569"	"KIAA1614-AS1"
"1187"	"p569"	"KIAA1614"
"1188"	"p569"	"AL162431.1"
"1189"	"p228"	"CACNA1E"
"1190"	"p39504_v4"	"TSEN15"
"1191"	"p39504_v4"	"AL158011.1"
"1192"	"p26600"	"C1orf21"
"1193"	"p17814"	"AL713852.2"
"1194"	"p17814"	"AL713852.1"
"1195"	"p39507_v4"	"AL713852.1"
"1196"	"RNA147528|p0632_imsncRNA369"	"IVNS1ABP"
"1197"	"p583"	"AL078644.1"
"1198"	"p17523"	"LINC01350"
"1199"	"RNA147536|p0640_imsncRNA387"	"ODR4"
"1200"	"p39511_v4"	"LINC01351"
"1201"	"p17821"	"AL391645.1"
"1202"	"p34007_v4"	"AL390957.1"
"1203"	"p37072_v4"	"GLRX2"
"1204"	"p37072_v4"	"RO60"
"1205"	"p39514_v4"	"CDC73"
"1206"	"p1316"	"LINC01031"
"1207"	"p17824"	"AC104461.1"
"1208"	"p26589"	"AC104461.1"
"1209"	"p17825"	"AC104461.1"
"1210"	"p1325"	"AL359834.1"
"1211"	"p1325"	"AC104461.1"
"1212"	"p1327"	"AL358473.1"
"1213"	"p1328"	"AL358473.1"
"1214"	"p598"	"AC103925.1"
"1215"	"p598"	"IGFN1"
"1216"	"p24777"	"PHLDA3"
"1217"	"p1330"	"CSRP1"
"1218"	"p1330"	"AC096677.1"
"1219"	"p17827"	"RPS10P7"
"1220"	"p604"	"NAV1"
"1221"	"p604"	"IPO9-AS1"
"1222"	"p603"	"IPO9-AS1"
"1223"	"p1332"	"AL513217.1"
"1224"	"p1332"	"LMOD1"
"1225"	"p24816"	"RNPEP"
"1226"	"p39523_v4"	"RNPEP"
"1227"	"p39523_v4"	"ELF3-AS1"
"1228"	"p34009_v4"	"RNPEP"
"1229"	"p34009_v4"	"ELF3-AS1"
"1230"	"p33365"	"ELF3"
"1231"	"p33365"	"AL691482.3"
"1232"	"p26590"	"ELF3"
"1233"	"p28375"	"ARL8A"
"1234"	"p28375"	"GPR37L1"
"1235"	"p39524_v4"	"LGR6"
"1236"	"p17829"	"PCAT6"
"1237"	"p28993"	"PCAT6"
"1238"	"p1337"	"PCAT6"
"1239"	"RNA147746|p0850_imsncRNA656"	"PPFIA4"
"1240"	"p36326_v4"	"LINC01353"
"1241"	"p34071_v4"	"LINC01353"
"1242"	"p609"	"LINC01136"
"1243"	"p28420"	"ZC3H11A"
"1244"	"p28420"	"ZBED6"
"1245"	"p28962"	"LINC00303"
"1246"	"p1346"	"AL161793.1"
"1247"	"p1346"	"LRRN2"
"1248"	"p33854"	"ELK4"
"1249"	"p34011_v4"	"BX571818.1"
"1250"	"p24780"	"RHEX"
"1251"	"p24780"	"BX571818.1"
"1252"	"p39533_v4"	"RHEX"
"1253"	"p611"	"AC244035.1"
"1254"	"p36321_v4"	"FAM72A"
"1255"	"p36321_v4"	"SRGAP2"
"1256"	"p39422_v4"	"SRGAP2"
"1257"	"p28963"	"SRGAP2"
"1258"	"p17541"	"MIR29B2CHG"
"1259"	"p37079_v4"	"MIR29B2CHG"
"1260"	"p44062_v4"	"MIR29B2CHG"
"1261"	"p17833"	"LINC02767"
"1262"	"p619"	"LINC02769"
"1263"	"p36322_v4"	"AC092810.3"
"1264"	"p1359"	"MIR205HG"
"1265"	"p1361"	"MIR205HG"
"1266"	"p37081_v4"	"MIR205HG"
"1267"	"p33367"	"MIR205HG"
"1268"	"p33366"	"MIR205HG"
"1269"	"p1360"	"MIR205HG"
"1270"	"p34016_v4"	"SERTAD4-AS1"
"1271"	"p622"	"KCNH1-IT1"
"1272"	"p622"	"AL590132.1"
"1273"	"p622"	"AC092017.3"
"1274"	"p622"	"AC092017.4"
"1275"	"p622"	"KCNH1"
"1276"	"p1362"	"LINC00467"
"1277"	"p1363"	"LINC00467"
"1278"	"p17839"	"AC096637.2"
"1279"	"p35554_v4"	"LINC02608"
"1280"	"p34017_v4"	"LINC02608"
"1281"	"p35555_v4"	"LINC02608"
"1282"	"p17548"	"AC092803.2"
"1283"	"p628"	"AL590648.2"
"1284"	"p17556"	"FLVCR1-DT"
"1285"	"RNA146968|p0072_imsncRNA133"	"FLVCR1"
"1286"	"p37085_v4"	"PROX1-AS1"
"1287"	"p640"	"AL929236.1"
"1288"	"p646"	"LYPLAL1-AS1"
"1289"	"p650"	"MARK1"
"1290"	"p1393"	"LINC01352"
"1291"	"p1393"	"AL445423.3"
"1292"	"p651"	"HLX"
"1293"	"p651"	"AL445423.3"
"1294"	"p651"	"HLX-AS1"
"1295"	"p1395"	"LINC02474"
"1296"	"p1396"	"LINC02474"
"1297"	"p36637_v4"	"AL513314.2"
"1298"	"p35349_v4"	"AL513314.2"
"1299"	"p730"	"AL513314.2"
"1300"	"p37538_v4"	"AL513314.2"
"1301"	"p731"	"AL513314.2"
"1302"	"p39565_v4"	"AL592148.2"
"1303"	"p42008_v4"	"AL592148.2"
"1304"	"p1400"	"AIDA"
"1305"	"p26603"	"BROX"
"1306"	"p25712"	"BROX"
"1307"	"p34075_v4"	"AL392172.1"
"1308"	"p34075_v4"	"AC093152.1"
"1309"	"p34076_v4"	"AL392172.1"
"1310"	"p34076_v4"	"AC093152.1"
"1311"	"p34077_v4"	"AL392172.1"
"1312"	"p34077_v4"	"AC093152.1"
"1313"	"p34078_v4"	"AL392172.1"
"1314"	"p34078_v4"	"AC093152.1"
"1315"	"p39567_v4"	"AL392172.1"
"1316"	"p39567_v4"	"AC093152.1"
"1317"	"p1402"	"AL392172.1"
"1318"	"p1402"	"AC093152.1"
"1319"	"p1403"	"AL392172.1"
"1320"	"p1403"	"AC093152.1"
"1321"	"p37096_v4"	"GTF2IP20"
"1322"	"p36637_v4"	"GTF2IP20"
"1323"	"p39573_v4"	"GTF2IP20"
"1324"	"p39575_v4"	"GTF2IP20"
"1325"	"p39577_v4"	"GTF2IP20"
"1326"	"p41281_v4"	"GTF2IP20"
"1327"	"p39574_v4"	"GTF2IP20"
"1328"	"p39211_v4"	"GTF2IP20"
"1329"	"p733"	"GTF2IP20"
"1330"	"p36771_v4"	"GTF2IP20"
"1331"	"p39579_v4"	"GTF2IP20"
"1332"	"p41278_v4"	"GTF2IP20"
"1333"	"p762"	"AC138393.1"
"1334"	"p1408"	"AC138393.1"
"1335"	"p33745"	"AC138393.1"
"1336"	"p24820"	"AC138393.2"
"1337"	"p661"	"AC092809.2"
"1338"	"p1409"	"AC092809.4"
"1339"	"p1409"	"NVL"
"1340"	"p39580_v4"	"CNIH4"
"1341"	"p39580_v4"	"CNIH4"
"1342"	"p39580_v4"	"CNIH4"
"1343"	"p39580_v4"	"CNIH4"
"1344"	"p39580_v4"	"CNIH4"
"1345"	"p667"	"AL591895.1"
"1346"	"p667"	"EPHX1"
"1347"	"p668"	"AL117348.1"
"1348"	"p40568_v4"	"H3F3A"
"1349"	"p1412"	"LINC01703"
"1350"	"p39585_v4"	"ITPKB"
"1351"	"p39585_v4"	"ITPKB-IT1"
"1352"	"p1414"	"ITPKB"
"1353"	"p1414"	"ITPKB-AS1"
"1354"	"p25713"	"COQ8A"
"1355"	"p1415"	"AL353689.2"
"1356"	"p1415"	"CDC42BPA"
"1357"	"p1417"	"AL606462.1"
"1358"	"p1417"	"LINC01641"
"1359"	"p33746"	"ZNF678"
"1360"	"p44068_v4"	"ZNF678"
"1361"	"p674"	"AL353593.2"
"1362"	"p674"	"OBSCN"
"1363"	"p39588_v4"	"AL670729.3"
"1364"	"p39588_v4"	"OBSCN"
"1365"	"p39589_v4"	"AL670729.3"
"1366"	"p39589_v4"	"OBSCN"
"1367"	"p1419"	"TRIM11"
"1368"	"p1419"	"AL670729.1"
